-1.931691	8.248482	-4.395527
1.804332	9.067939	-6.959940
-0.523850	7.872063	-0.571290
2.110536	4.204117	-9.843337
0.942970	7.911590	0.088826
1.950706	8.464770	-7.820805
2.306255	3.503087	-9.810206
2.648170	9.029477	-6.971427
6.658894	-2.973821	-5.290743
4.873273	3.430942	-9.617871
4.287563	1.645408	-9.827896
7.575555	5.695786	-6.844796
2.459649	0.719358	-9.453836
2.492805	7.433488	-2.794725
6.696743	-1.983730	-7.274868
4.640909	7.232605	-1.634697
3.776237	-1.475295	-8.640763
4.437508	3.003410	-9.752575
6.021586	6.896908	-6.503560
1.549777	4.467430	-8.657405
6.886000	6.372655	-1.509984
3.130065	4.562852	-9.176208
7.822000	-1.946326	-2.245032
4.796506	0.629513	-9.623920
3.264858	5.109460	-8.891648
7.328271	5.575422	-7.270114
5.726388	6.017005	-7.914461
2.728813	7.494289	-2.781985
7.522947	-2.408537	-5.347601
4.261837	7.727376	-3.145952
6.565558	5.948959	-7.510843
7.616128	-2.294281	-2.676406
5.518571	4.142076	-9.251197
3.626641	1.337280	-9.784487
6.565468	-1.057306	-8.259570
9.492868	3.311672	-2.554963
4.653925	6.285269	-7.937747
1.805836	7.338988	-3.991213
5.197388	-0.485960	-9.140774
4.928607	6.572007	-7.540434
7.087294	6.499853	-2.003131
5.830226	5.727790	-8.150182
2.307534	1.804686	-9.561674
2.508081	6.998651	-1.588551
8.723246	2.940988	-7.374702
8.121906	0.693580	-0.192540
3.977447	1.418758	-9.810829
6.915856	4.294111	-8.563664
7.876377	5.801125	-1.914929
5.366507	3.393537	-9.533741
7.431764	6.018128	-6.563748
2.523932	0.635159	-9.451475
7.618848	6.577283	-3.722316
4.887951	6.621627	-0.671587
9.392472	0.612796	-2.351019
5.458941	-1.445323	-8.461221
3.806718	-1.254177	-8.804682
2.020752	7.411982	-3.679344
7.716776	-2.409685	-4.556163
4.373598	2.204752	-9.835194
5.299073	-0.584933	-9.066396
3.722888	-1.472673	-8.638941
7.771312	6.464502	-3.892232
7.188273	-0.413667	0.113749
5.239302	6.895078	-1.191822
2.237449	7.305111	-5.541074
5.831326	6.930942	-6.578977
3.739212	3.953385	-9.507594
5.158814	0.723523	-9.588127
9.623530	3.555209	-4.534446
7.386723	4.422600	0.000105
5.527495	7.620920	-4.113530
9.025730	-0.779774	-3.164430
8.839039	5.292939	-4.010780
2.428675	1.013146	-9.508238
2.138029	3.431376	-9.327565
8.967406	-0.243163	-6.114068
4.357823	2.588964	-9.812054
4.060324	1.870817	-9.842680
1.532956	-0.330273	-8.679025
6.532780	-2.570187	-1.630637
2.788253	7.009625	-1.453201
3.713005	7.382520	-1.939378
3.575734	0.035643	-9.462647
5.131184	0.206393	-9.443864
3.854557	2.575174	-9.815833
5.824145	-0.471533	-8.967615
4.112351	2.235719	-9.841702
3.061021	3.418742	-9.584560
5.190157	6.282219	-7.822107
3.796544	-0.653287	-9.170397
5.637242	6.910571	-1.414038
6.651606	4.782265	-8.449634
3.569438	7.711342	-4.986866
3.458059	3.205063	-9.691920
2.387880	5.648164	-8.246641
8.259214	6.010667	-4.019251
1.090269	0.734261	-8.835232
8.636421	-0.032487	-1.216204
9.240323	1.375691	-6.562065
7.795676	-1.926658	-2.151195
3.868151	3.947221	-9.516271
2.920201	5.112912	-8.818327
4.947925	7.674970	-3.218226
2.165508	0.478416	-9.290205
2.960490	7.691916	-3.841677
7.485833	-2.059468	-6.280129
4.936245	6.286552	-0.272497
6.483537	-2.347931	-6.946512
2.624889	7.097534	-6.435931
4.239466	1.334859	-9.799735
9.145832	4.010541	-5.999001
6.797380	-2.284151	-6.756707
6.804603	-2.523693	-1.840233
8.179133	-0.024702	-7.568269
0.640136	6.631711	-3.487895
6.104353	7.225466	-2.576470
7.741190	3.804572	-8.167490
4.704325	1.163701	-9.743837
4.489220	7.510982	-5.852385
5.887348	2.660306	-9.518622
6.826105	-2.972875	-3.310434
8.503808	5.533674	-2.869855
7.904273	5.664290	-6.418308
6.177297	0.126677	-9.097573
4.619467	4.784437	-9.120770
3.653786	7.696737	-5.112499
5.147229	3.472583	-9.560857
7.089224	-2.866521	-4.436514
7.520402	0.244941	-8.343133
3.197785	4.038354	-9.415409
9.607474	0.421544	-4.340465
2.394434	3.875487	-9.279255
7.203336	-0.233407	-8.359189
2.254019	1.075820	-9.463677
8.630508	-1.486660	-4.401312
3.518195	1.522878	-9.794675
4.149098	0.622676	-9.668090
4.657373	6.709107	-7.411851
7.732501	4.753795	-0.537570
4.729406	5.910064	-8.303005
3.181603	-1.323082	-8.677240
8.913433	-0.965343	-5.001388
6.963035	6.815370	-5.535052
2.439859	3.474456	-9.418046
9.377175	4.314387	-4.039303
3.336748	4.228296	-9.361717
5.332012	6.532370	-7.468754
2.310003	3.842884	-9.262624
4.327126	3.735366	-9.584397
2.449635	3.971129	-9.262153
2.354412	7.225304	-5.919639
7.198278	0.341575	0.465429
5.376242	-1.981255	-8.003844
7.087149	6.286185	-1.594741
3.008764	0.711331	-9.587461
4.289644	6.042010	-8.224233
5.185335	6.690684	-11.137740
5.621218	0.428710	-10.307620
3.615854	4.481514	-11.851434
4.670802	5.160476	-11.750557
4.602013	6.743163	-1.029520
2.986341	9.731287	-5.787214
3.491642	7.697727	-10.568280
2.169505	9.147682	-4.138084
3.122458	2.350509	-11.535750
7.877438	6.265976	-2.370380
4.714843	9.771104	-6.782683
0.838567	1.461241	-10.106835
1.971384	7.677085	-2.133422
5.926879	1.525484	-10.946746
4.260168	4.522953	-11.864083
2.172444	0.350865	-10.084046
2.129392	8.261807	-2.658847
6.029860	8.464694	-9.311885
5.829110	0.081819	-9.888510
8.320572	7.318998	-3.936026
6.440007	9.329631	-5.798520
2.496429	1.929412	-11.229958
4.021329	8.978668	-3.077201
2.462679	9.097888	-3.782135
2.280880	7.710921	-10.219728
4.280765	8.364411	-9.970012
3.085874	1.932887	-11.377638
5.197764	9.673514	-5.282443
7.983313	7.767776	-4.020761
2.575825	9.470212	-4.728599
7.664706	-0.431364	-5.869386
3.902782	3.964697	-11.880384
7.070728	-0.426980	-4.114784
1.728373	3.603118	-11.362367
1.891587	2.948095	-11.332654
9.080462	6.869631	-6.782059
4.855409	4.936590	-11.766654
2.290534	-0.149861	-9.608460
5.651994	5.800345	-11.391107
4.773809	2.138641	-11.503546
2.289329	6.332008	-11.115024
4.097071	2.124084	-11.543047
4.909500	9.547986	-4.489733
2.617255	0.925929	-10.720347
4.045199	4.255869	-11.881323
4.103432	7.484942	-10.770196
3.973447	6.186728	-11.483793
4.179917	4.008528	-11.882841
8.495340	6.531220	-3.336900
9.678179	5.287191	-6.777298
5.169174	6.815715	-11.074256
0.478107	7.810921	-3.593866
6.555215	8.782849	-8.350369
7.497531	0.966037	-9.564119
5.405554	2.304626	-11.441742
3.333935	9.775773	-6.608815
3.663220	7.532190	-1.517363
3.260326	3.533614	-11.799885
4.229604	2.525823	-11.669288
1.245795	0.528367	-9.672117
2.209079	5.075742	-11.480933
4.103952	4.184800	-11.883113
7.554200	8.471204	-4.747357
7.420619	7.302110	-9.536379
8.472746	2.286326	-2.840378
8.538370	0.505158	-5.342380
4.621137	4.918021	-11.796745
4.669610	7.960655	-10.340165
-0.101164	7.809216	-4.748517
6.586514	8.684774	-3.720101
6.091414	9.055087	-4.011079
3.728915	2.788353	-11.727266
9.449613	1.982973	-6.246476
9.363591	6.384611	-6.070047
6.391194	4.829958	-11.346132
3.963113	7.845446	-10.482007
6.589333	8.045707	-9.465229
8.883163	6.732693	-7.884241
4.041795	-0.003882	-10.190950
3.059218	7.911683	-1.930702
4.439814	2.740678	-11.715285
2.895209	8.994155	-8.890546
8.528201	6.395166	-3.273308
3.053086	-1.015047	-8.621108
3.555842	6.927015	-11.104043
6.679380	-0.940179	-7.261915
8.159007	7.553228	-3.989018
0.482037	8.586788	-6.120462
1.990204	7.154422	-1.708274
1.898299	8.512531	-9.090882
7.422962	1.887643	-1.960836
4.097896	4.111807	-11.884027
7.777043	8.266864	-4.691997
9.128366	5.903521	-8.219714
4.070127	9.330233	-8.499040
7.087481	0.537828	-2.700812
-0.479196	7.519539	-5.312071
2.682244	8.187996	-9.914358
6.170381	8.854633	-8.579895
4.211514	0.167989	-10.354230
5.379980	2.208248	-11.415019
4.975798	9.774836	-6.129228
6.744130	-0.959022	-5.233658
8.492255	7.088556	-8.287494
6.398597	-0.677539	-8.410428
3.026311	3.262747	-11.728546
6.657697	6.762388	-1.712530
6.135207	8.365526	-9.379691
3.556427	0.564413	-10.660435
3.761024	-0.976636	-8.875680
4.981011	0.222479	-10.309811
5.583935	1.032603	-10.777242
3.218570	2.740004	-11.660580
6.874017	6.837454	-1.894698
1.637203	7.695702	-2.346738
6.835551	-0.654770	-7.921698
1.626390	9.177090	-7.234595
8.674167	7.559480	-6.238152
8.948798	7.123187	-5.604853
5.831117	5.803970	-11.333104
3.626339	9.421893	-8.238072
1.609438	9.136636	-7.372603
4.576867	1.522720	-11.263048
1.964459	7.896023	-2.346618
1.550920	9.042825	-4.625520
4.720218	4.533906	-11.830129
4.008165	3.305287	-11.831733
3.480522	4.871379	-11.797995
4.637452	4.369415	-11.849558
8.061043	1.346042	-2.965507
6.298482	-0.252631	-9.211386
7.823202	-0.070217	-4.693663
2.217350	2.519820	-11.348653
1.856698	0.748562	-10.269204
0.239995	6.961980	-2.921298
7.202277	0.752180	-9.643748
3.209058	2.672840	-11.642450
3.349003	7.257308	-1.360878
1.207370	0.141810	-9.203426
4.134802	4.582099	-11.861806
5.179710	7.783059	-1.836941
1.180499	0.256946	-9.320774
2.009896	8.860314	-8.589358
4.279526	2.049293	-11.511800
2.760783	-0.014863	-9.960637
4.071434	7.207354	-10.961299
-0.072190	7.942114	-7.168039
7.347804	2.328223	-1.700350
3.997112	-0.096103	-10.095750
4.670327	8.761445	-9.429798
7.725871	5.496633	-1.881359
4.556857	4.805205	-11.818053
3.731588	0.740987	-10.807893
2.790428	6.113574	-11.357108
1.534180	8.995165	-4.501266
5.297997	7.152575	-10.841271
8.065612	8.243143	-6.013725
4.853265	1.293909	-11.107785
8.781808	1.554064	-3.934324
4.791130	8.483987	-2.464759
7.851211	7.928894	-8.164836
8.521750	7.258575	-4.273861
4.945124	7.307575	-10.815731
5.019870	8.404153	-2.421406
5.993852	9.408408	-5.032382
8.247657	7.019130	-8.804722
4.826598	5.523451	-11.649667
4.388913	0.911896	-10.927328
4.567014	4.604858	-11.839187
-0.737990	6.772429	-7.792240
-0.264343	7.531729	-4.543487
2.844349	7.912614	-1.989777
1.829263	3.804538	-11.420634
0.767066	5.532634	-10.609426
7.115137	2.494793	-1.477022
4.287166	-0.794222	-9.195609
2.329757	6.754873	-1.317194
4.956366	2.070906	-11.451809
5.913644	8.684633	-9.061397
8.447309	2.677937	-9.611152
6.939478	0.045255	-9.085004
0.570355	0.777649	-9.289420
3.164812	0.333150	-10.406793
2.998340	0.393417	-10.420292
7.566598	3.404008	-2.956904
1.890992	7.525826	-3.809020
5.793874	6.328109	-1.164586
-1.162259	6.814185	-2.496910
1.764657	7.694219	-0.942016
1.023799	6.776416	1.089321
7.453607	2.830934	-3.859714
1.976321	6.526012	-5.661558
6.687224	5.448868	-2.203164
3.168444	6.768312	-5.140306
-0.167845	7.298493	-2.892053
2.284018	7.759060	-2.732556
2.098308	7.634040	-3.436192
-1.460944	6.589169	-2.592611
5.120074	6.868506	-1.373427
-0.291099	7.199060	-0.941480
0.078608	7.460010	-2.211179
3.894185	6.978743	-4.366524
-0.673528	7.126437	-1.896476
1.628616	7.100843	-4.772033
5.761651	6.431177	-1.706156
4.087889	7.292593	-3.248112
1.432757	7.766235	-2.341291
6.669588	-1.266995	-2.981436
2.006850	7.412338	-4.133358
6.947852	4.956863	-2.844840
2.264219	6.545754	1.552459
6.694508	-0.745629	-0.081393
-0.969026	6.957944	-2.165099
3.113515	7.004564	-4.768236
5.340543	6.767460	-1.998751
2.789295	7.003640	-4.876171
0.178895	7.284348	-0.526892
6.681499	2.560958	-5.420552
7.093029	-0.470552	-0.847754
-0.505497	6.835686	-3.982572
-1.556318	6.547520	-2.123100
7.186000	3.585722	0.052933
0.876743	7.656692	-2.631308
1.350055	7.333101	-4.220280
-1.236436	6.771764	-2.403149
0.650465	7.167008	-4.283023
4.438434	7.232145	-2.769818
2.436385	7.788079	-2.263296
1.469318	7.634359	-0.763242
5.386719	5.726324	4.397265
7.410110	6.169487	-0.192343
1.913256	9.680719	1.361564
1.680996	9.705988	-1.207358
0.728211	8.699461	-3.191248
2.209126	8.744386	-3.384677
4.690087	9.138665	0.788380
5.907676	7.331102	2.776833
6.397485	7.842646	0.301957
2.531303	6.922213	4.992817
5.410208	7.999969	2.552107
2.179896	7.702073	-4.484014
4.942530	8.921516	1.170469
1.730899	8.921116	3.115997
-2.560013	7.198212	1.540614
-1.976912	7.339136	-2.549033
-0.154384	9.020711	-2.004698
7.366267	6.228621	0.505169
2.810126	7.256079	4.750296
1.529279	8.179657	4.022030
0.183857	7.624760	4.151996
1.045555	9.721144	0.654317
3.422372	9.376160	-1.809950
2.306727	7.170762	-4.860378
-0.197555	8.616902	-2.767006
-0.643410	6.661454	-4.403474
3.219357	7.497633	-4.491436
6.906579	6.948225	1.152660
0.334470	8.554452	-3.211866
0.679889	8.865852	-2.913662
5.233996	7.634285	3.225675
-0.955967	7.388068	3.651541
5.211320	8.856426	-0.602626
-1.843983	8.256298	0.851120
5.143536	7.059061	3.838654
3.238390	8.648161	-3.306846
1.343562	9.632603	1.386683
7.744875	4.272851	-0.815570
7.418621	2.092936	-0.615903
6.632920	7.137048	1.672799
2.559060	9.216251	-2.566718
2.327809	7.951414	-4.263026
-0.366975	8.439728	2.906328
1.375477	9.433620	-2.034011
1.514088	7.338821	-4.727753
-0.006368	8.566125	-2.988869
5.684742	7.199484	3.197662
2.666195	6.792259	5.049709
4.630230	7.566753	3.791340
-0.068543	8.958234	2.236451
5.725518	5.871225	4.056361
7.172234	1.497560	-0.501370
5.392953	8.182433	2.272610
1.550798	6.971881	-4.964599
3.435106	9.530004	1.259631
2.762890	7.905417	4.252881
0.976823	8.627766	3.381056
2.445495	7.162407	4.856061
6.455920	5.715601	3.327043
-0.530115	9.041204	-1.423512
1.218101	6.671233	-5.085411
-1.230570	7.271651	-3.517192
2.087998	9.303600	-2.439433
3.370896	8.658655	3.240954
3.959628	8.070418	-3.692143
-1.961271	7.163915	-2.781203
4.206751	7.606179	-4.014093
0.490859	6.404361	5.044942
-2.023466	7.833790	-1.628049
6.727036	2.437264	2.930946
1.881685	9.667196	-1.412895
5.428885	6.267628	4.119993
2.883474	9.607517	1.404081
-1.154660	7.179643	3.666126
4.540554	7.805370	3.620645
4.158336	8.297324	3.311473
1.421233	9.372238	-2.202167
4.100777	6.958799	-4.550847
2.246983	9.826626	-0.412524
4.710343	9.180808	0.292246
-2.376199	7.464102	1.516730
1.373981	9.715615	-1.017437
5.876905	6.882957	3.265399
4.534435	7.234059	-4.131856
5.675807	8.051621	2.060122
4.635399	7.202633	-4.093350
-0.421456	7.987950	3.452330
2.399545	9.816376	-0.448532
1.519995	8.890778	-3.134953
6.455774	7.773437	-0.309822
7.538131	5.636131	-0.769366
2.612930	9.739371	-0.937879
6.891426	7.021362	-1.025044
5.315317	8.269905	2.225716
7.192204	6.662650	-0.155598
7.363799	5.877075	-2.780798
7.497613	0.105007	4.222091
8.228634	-1.622729	1.619911
7.910083	4.437730	3.580694
4.869658	6.401538	-3.688045
7.591174	-0.187139	3.995253
4.918616	6.716919	-3.266584
2.953361	7.684214	0.356206
5.156076	5.216366	4.690654
8.282776	4.354432	-3.196681
5.314481	7.663886	-0.303158
2.504050	7.127009	2.212460
5.091831	7.309422	-2.110672
3.828409	7.623437	1.418415
6.998037	3.871887	4.623207
7.705062	6.169476	1.744626
2.797935	7.630665	-0.595692
7.337824	6.155631	2.384751
6.135548	0.248464	5.081399
7.334362	2.648099	-4.720724
6.932000	6.605038	2.065458
9.325915	1.041209	-2.173462
5.067813	7.402372	1.874738
7.537302	-2.123414	1.991902
7.740365	6.244392	1.470339
6.743401	-0.608700	4.375553
2.596131	6.798967	-2.899467
6.513910	3.716744	4.950924
8.825310	-0.853668	-1.534814
6.720557	0.535304	4.900604
6.073630	5.587353	4.084947
7.662285	-2.405448	0.812350
7.972386	1.289249	4.187095
5.931143	6.854125	2.576929
7.493020	-1.224147	3.309024
7.482387	-2.177538	1.972584
6.281810	6.820987	2.352862
8.241586	0.319007	-3.600876
7.573629	6.288271	1.727543
6.946708	3.720871	4.711895
1.547874	6.623718	-2.416395
2.550432	7.517312	-0.956434
5.431171	7.131125	2.345065
5.511379	5.674925	4.240945
9.299333	4.027705	1.429289
4.336043	7.800009	0.065799
7.943617	-1.185614	2.814071
3.469620	7.773372	0.083550
1.373204	6.969345	-1.279026
8.686027	-0.921020	-1.806794
7.883705	-2.258430	-0.555736
7.859950	3.069476	4.230261
7.550263	6.218306	-1.933113
4.647631	6.379027	3.754972
8.281338	-1.544284	1.658964
6.992242	6.756764	-1.584308
1.429824	6.934505	-1.510407
5.691220	7.523130	0.762872
3.698553	7.776979	0.437899
8.471538	4.453380	-2.850917
9.166730	4.332448	-1.450880
8.578044	-1.203942	-1.578945
8.612757	0.727901	3.313176
3.184669	7.236006	-2.335213
7.041522	-2.182784	-2.579575
7.867571	6.159028	1.387319
7.921485	5.735221	2.196750
8.319246	4.512770	-3.025299
7.665704	-0.690842	3.596731
8.325991	3.108497	3.751117
5.088292	6.558605	-3.436949
8.050729	-1.651012	-1.965036
3.157974	7.276166	2.232885
4.542611	7.707986	-0.952299
4.437864	6.689063	3.392277
2.889701	7.675676	-0.275625
0.218066	8.015841	-3.728512
5.305382	9.626835	-3.020886
2.661274	7.013261	2.718864
4.349651	9.397279	0.172699
7.727501	6.698165	1.577078
8.657495	1.852051	-4.747046
8.447458	7.802067	-1.491916
7.698850	2.376697	-6.192931
4.721747	9.643895	-3.405211
4.168786	8.016486	-6.250914
6.119998	8.215409	-5.499090
7.704265	1.060916	1.278762
3.288033	8.996393	0.867114
2.621873	9.351416	-3.864078
0.172057	7.769586	0.052873
3.400947	9.710472	-3.076781
2.895255	9.373972	-3.991929
4.932017	8.005934	2.096472
6.058821	9.136840	-0.103897
7.670581	1.422364	-5.686067
7.775183	-0.175694	-0.815456
8.574823	1.582205	0.570545
0.527995	8.081891	0.111920
7.010870	1.871039	2.409341
6.823596	-0.091425	-4.926512
8.944710	1.404978	-3.597917
2.151414	6.592773	-6.858162
1.671493	7.695491	-5.831442
5.711406	8.975173	-4.609956
5.567520	8.665564	-5.200600
1.371294	7.970447	-5.322707
7.830903	1.674404	1.621407
5.302544	7.604898	-6.434636
5.970118	9.065136	0.153829
4.895708	8.944723	-5.023376
4.612059	8.163455	1.996341
2.482541	7.264118	-6.573677
1.602684	8.444923	-4.878530
7.900616	6.555477	-5.575926
5.813016	6.761095	2.762130
6.059801	6.951122	-6.630053
7.667561	3.050489	-6.434385
4.439587	9.444777	0.041167
6.214510	8.993579	-4.167976
2.779957	8.872395	0.891698
5.200104	8.352494	1.666363
6.659659	6.141357	2.687281
8.621310	7.620679	-1.778436
7.575912	8.042627	0.264580
7.542095	4.714319	2.527758
7.751562	0.237320	-4.278253
5.011563	7.574511	-6.529324
5.744610	8.686402	-5.079589
6.727458	4.955575	-7.085817
1.244218	9.086124	-1.653632
7.969216	0.714898	0.570236
6.872441	1.312675	2.180503
4.248680	9.771156	-1.134025
3.409347	7.513480	2.544722
4.262174	8.010809	-6.253170
6.592843	7.151369	-6.221117
2.183746	7.644238	-6.156509
5.143259	8.548151	1.445696
9.419794	1.950938	-2.487302
2.765576	9.693353	-2.113088
0.116714	7.736075	0.007177
6.161453	7.659072	1.972892
2.716311	9.609998	-2.935064
1.814609	8.698447	-4.644506
9.254087	6.570818	-1.534899
0.011172	8.069043	-1.148707
2.272848	9.475669	-2.969982
7.154425	8.289426	-4.500632
7.849531	8.379280	-1.307782
9.433020	2.012275	-1.476265
9.693059	3.624180	-3.274028
6.848059	8.460857	0.486366
8.777483	1.479685	-4.142271
2.198051	9.022537	-4.336277
4.595766	9.811112	-1.687608
5.633110	6.574130	2.921958
1.208653	7.727361	1.382864
9.026617	7.037102	-2.161629
1.370024	8.908647	-0.429079
4.243109	8.165666	-6.103955
6.103751	9.244117	-0.468106
5.336255	7.457003	-6.540029
6.408114	9.274468	-1.129374
8.067004	0.767493	-4.566552
5.208411	7.782707	-6.311873
2.197204	9.528407	-1.913283
6.262853	9.383678	-2.618940
2.213176	9.348883	-0.624658
1.492509	9.229537	-2.231443
7.895064	7.008975	-5.216978
7.011225	6.204364	-6.526193
0.548238	8.330913	-0.391686
5.433553	7.627163	2.299900
6.707381	9.168162	-2.699862
1.780493	7.103452	2.300152
0.454759	7.182495	-5.278502
7.386513	7.936241	-4.764409
4.903150	8.225028	-5.960916
4.907483	9.705058	-1.085948
6.879281	6.848584	2.172511
2.451667	6.668700	2.850115
8.179114	3.295509	-6.017531
8.383596	6.712671	-4.828352
1.508032	8.740936	0.177400
8.593020	6.232093	0.830601
1.548332	8.604787	0.484711
6.322771	8.878095	0.237011
1.372784	8.017759	1.189040
-1.040757	6.836326	2.911289
2.113974	0.760504	7.662163
7.186924	1.171063	-0.411653
2.013349	1.169784	7.740223
4.713433	5.927562	5.353608
5.478835	4.546335	5.930136
4.898727	4.040021	6.630079
2.113020	0.056145	7.454066
2.999661	6.924336	-0.871457
0.436879	2.472661	7.562159
7.348100	0.395132	3.578900
6.991759	2.467742	4.962439
2.080392	2.357163	7.797228
2.180382	5.959708	6.266078
1.629575	6.886980	-1.057707
4.853935	7.062559	2.355431
3.243567	2.660344	7.644630
1.735087	3.180374	7.683912
-1.232505	6.698107	2.961014
0.890820	5.523372	6.488828
3.896909	1.217563	7.436550
1.072994	4.889669	6.958416
4.855947	4.449519	6.456504
-0.414106	1.127824	7.178276
-0.091562	6.825679	4.449093
4.221773	7.373999	1.856194
0.487290	6.712130	-0.963363
1.371758	2.837046	7.711570
0.544625	3.507745	7.412059
0.037987	0.756198	7.293569
0.906086	0.909878	7.579914
3.420783	3.093693	7.537948
2.841807	4.016999	7.396533
7.559357	0.964213	0.762039
2.180819	1.981529	7.804130
4.624247	-0.544926	6.499937
-0.729573	3.244544	6.952431
1.906432	-0.112715	7.388083
2.135798	2.113054	7.804872
2.726846	1.653942	7.752032
1.862486	2.399866	7.792152
1.843504	2.833271	7.747857
2.461460	1.024097	7.700416
1.143484	6.630350	-1.334084
-0.249491	6.940028	4.039718
1.426229	-0.166943	7.332247
4.517945	6.996910	3.630883
2.062418	1.962780	7.805609
1.651836	7.117067	4.745191
1.167492	5.733881	6.380482
2.669073	6.733827	-1.250642
5.747701	-0.099506	5.903254
2.935411	7.731888	1.820818
3.181039	-0.100337	7.271506
2.779292	7.739896	1.578685
-1.246475	6.708847	2.850367
0.764241	2.380508	7.653134
0.527230	-0.095557	7.178879
7.076340	4.845213	1.936497
6.862132	-0.718342	0.491553
